0.645077548363768
0.665183568417391
0.658435165945871
0.554122971772464
0.794085615171014
0.594027781882609
0.624894674063768
1.05938583413577
0.601342283630435
0.789532399373913
0.980478900757971
0.489517029994203
0.697672676291304
0.617622678338841
0.660665520913043
0.601388845084058
0.611644203714493
0.739344223252754
0.548729643428985
0.700297944362652
0.592700468894203
0.706344354469565
0.894403637639131
0.820499656785507
0.666602593311594
0.823696168711594
0.828618135005797
0.724884243049275
0.574820728719855
0.765430061326087
0.559272418676812
0.603611141348522
0.670446225197101
0.592784559101449
0.584211216014493
0.782451439476812
0.736590371952174
0.562488207714783
0.597653092792753
0.615535457417101
0.470573743553913
1.0791235598258
0.547704802351304
0.671963179275072
0.916694384069565
0.667484934456522
0.70105097057058
0.641775667980869
0.709672822935362
0.624514987692754
0.605203767814493
0.525710358026957
0.514253815208261
0.584266414958841
0.436584047
0.672612295176812
0.624391624637681
1.01890555838551
0.906212000488696
0.564797357595971
0.537929603001449
0.634021744455072
0.650444822152174
0.672942139281159
0.699514084565217
0.928609689926087
0.77765868295942
0.727430511348116
0.734339391697246
1.01184802268406
0.612136743241304
0.547504262162319
0.597827444126087
0.634925672823913
0.592372139602319
0.485964003727536
0.773756636884058
0.593081941545507
1.04615544572319
0.67547474744087
0.824070871572464
0.712810346846956
0.638171265785507
0.490147651034783
0.595175235897391
0.406055352217971
0.529890628044928
0.56782289438087
0.64974282851087
0.561124139783768
0.613741165280725
0.625036018882609
0.459044399337971
0.608478170678261
0.657606370094203
0.779528772232464
0.581362638743913
0.537166987584058
0.66385386387087
0.628889221023478
0.574863774668116
0.641082664948551
0.57654736566087
0.604393020976667
0.495590304981739
0.77755284607971
0.652987850031884
0.525192333508406
0.531257551610145
0.835503030434783
0.59066537415942
0.552799628156522
0.584400072449275
0.535601871533333
0.526667589078261
0.743356878510058
0.551410757322464
0.483133150603768
0.538124204586667
0.465460133804275
0.480055068613768
0.619687273827536
0.454122513081159
0.476216686393478
0.481762683878696
0.440702273652348
0.507382181815942
0.577628863816667
0.453681999243478
0.518343225366087
0.505535107769565
0.460073032030435
0.454093715663913
0.453641585594493
0.645484341577014
0.701583240183406
0.791956833938044
0.666594257183333
0.662532582361956
0.656083953661232
0.701977599753261
0.780680575110507
0.674839301915869
0.661313590530797
0.688157734427826
1.60383648786957
0.733348162751812
0.664951812899348
0.744532952232464
0.69843812676058
0.712050308022268
0.692119234593116
0.72542805618058
0.711354231880435
0.727391180097246
0.773259817102899
0.654095446810725
0.765689130655072
0.702460380624638
0.697920484079058
0.715011730036232
0.747033211031884
0.650799453215217
0.723562163331884
0.681251585406522
0.686203577939855
0.684914670845652
0.677706675962319
0.688272904793189
0.766419643538986
0.691613653925362
0.815214493007246
0.68954746452
0.718589295495377
0.646226570616667
0.752633186508261
0.706903574156087
0.767940499115942
0.728348893527826
0.872205343314058
0.641609606496232
0.683357437103334
0.706272436275507
0.74482043119913
0.697325317153261
0.747130038450826
0.722480005232391
0.790055172696377
0.671923329561594
0.704724636334058
0.668060090198551
0.680729632223044
0.667982093128986
0.869041234372464
0.743154612320725
0.704429960154783
0.660678393139855
0.663523580213043
0.675449079092754
0.758214281086232
0.942931473559276
0.638045609969464
0.695969043063768
0.65232469853529
0.61153793279971
0.728289080039855
0.734283829969565
0.644043830035145
0.644806407108696
0.711760565574058
0.695739535504928
0.639062092602899
0.664948250257247
0.65395938970942
0.689745719834783
0.630121937660145
0.665833779486232
0.705371857493913
0.64175677436892
0.670515436841565
0.675771917516522
0.621790628162319
0.591867358062319
0.652964056798551
0.701415286108841
0.765198247808188
0.702418220408406
0.771815904521594
0.658143176610725
0.695249407036232
0.622713715422464
0.742678192908696
0.687858041654565
0.756840220237754
0.638989538854783
0.946308100181449
0.782572240065218
0.600078470246522
0.624169185214493
0.757103919023478
0.790556376795652
0.658275869425363
0.654470001537826
0.652188504226087
0.674846145685507
0.640795757874928
0.643328041130435
0.748650045074638
0.626186239873188
0.723750805117319
0.661056309570362
0.605208800961449
0.770339120550725
0.567783569848275
0.78683872503913
0.69631975914058
0.682813308289855
0.667680072608841
0.72686348327942
0.641967538279275
0.73967704669971
0.683383135665819
0.609201456708551
0.67446393350942
